404,45,8251,47372,77.6001085,12.9652682,LTE
404,45,8251,292876,77.6068186,12.9674586,LTE
404,45,8511,692480,77.604694,12.9659429,LTE
404,45,8529,847874,77.5778253,12.8948171,LTE
404,45,8511,808706,77.6075703,12.9664331,LTE
404,45,8511,880896,77.6050544,12.9668404,LTE
404,45,8226,565250,77.6498293,12.8408611,LTE
404,45,8536,206352386,77.5992492,12.8891461,LTE
404,45,34036,26412437,77.6456829,12.9640481,UMTS
404,45,34201,27535699,77.6464558,13.0227636,UMTS
404,45,34291,28137027,77.649542,12.8409749,UMTS
404,45,54281,28073977,77.6213879,13.04488,UMTS
404,45,54281,28097631,77.6217118,13.0452163,UMTS
404,45,34193,27477387,77.5342157,12.9983892,UMTS
404,45,34201,27544581,77.6558676,13.0229942,UMTS
404,45,34201,27535692,77.6492869,13.021731,UMTS
404,45,34201,27559792,77.6499334,13.0214922,UMTS
404,45,34201,27561242,77.6556995,13.018799,UMTS
404,45,34193,27478677,77.5336514,12.9987529,UMTS
404,45,34201,27561243,77.6563403,13.0187272,UMTS
404,45,54281,28073969,77.6215968,13.044707,UMTS
404,45,34013,26281585,77.595469,12.9497128,UMTS
404,45,34201,27544588,77.6557725,13.0214969,UMTS
404,45,34201,27559793,77.6496021,13.0214932,UMTS
404,45,8369,88576,77.624961,12.9365983,LTE
404,45,8247,444672,77.6398953,13.0283606,LTE
404,45,8369,88578,77.6239089,12.9368947,LTE
404,45,34012,26286319,77.5954559,12.9218779,UMTS
404,45,54173,27329810,77.5406808,13.0546688,UMTS
404,45,54283,28056127,77.5573261,13.0390223,UMTS
404,45,34231,27756100,77.5595109,13.0287038,UMTS
404,45,34013,26293198,77.5954783,12.9517651,UMTS
404,45,34024,26346363,77.5880269,12.98738,UMTS
404,45,34254,27889443,77.71557,12.9921112,UMTS
404,45,25073,61113,77.6228105,12.9342333,GSM
404,45,25073,3461,77.6249687,12.9371731,GSM
404,45,25073,3464,77.6276774,12.9372778,GSM
404,45,25073,3463,77.623583,12.9353877,GSM
404,45,25073,6372,77.62289,12.9346537,GSM
404,45,25073,11401,77.6229226,12.9422501,GSM
404,45,25073,11402,77.6239307,12.9387463,GSM
404,45,25073,2123,77.6236798,12.9400366,GSM
404,45,25073,11403,77.6213813,12.9393161,GSM
404,45,34012,26293180,77.5952905,12.9120972,UMTS
404,45,34012,26345024,77.5963911,12.9112981,UMTS
404,45,34182,27414771,77.7097752,12.9548043,UMTS
404,45,34013,26290953,77.586664,12.9341993,UMTS
404,45,25042,7131,77.5845959,12.9386261,GSM
404,45,25042,25431,77.5942007,12.9107858,GSM
404,45,25052,27983,77.6457528,12.986711,GSM
404,45,25042,3412,77.58836,12.9317141,GSM
404,45,25042,7132,77.5857775,12.9360779,GSM
404,45,25042,65082,77.5971373,12.9110698,GSM
404,45,25042,1701,77.5832129,12.9380424,GSM
404,45,25042,3411,77.5848527,12.9333997,GSM
404,45,25042,12263,77.591764,12.9304489,GSM
404,45,25042,16372,77.5929571,12.9126273,GSM
404,45,25042,64402,77.6075729,12.900306,GSM
404,45,25042,65083,77.5958572,12.9110037,GSM
404,45,25043,64431,77.596801,12.9107693,GSM
404,45,25045,61962,77.5988895,12.9112233,GSM
404,45,25052,21722,77.6459106,12.9929513,GSM
404,45,25042,15911,77.5857262,12.9337117,GSM
404,45,25042,15912,77.5869498,12.9332141,GSM
404,45,25042,15913,77.586164,12.933083,GSM
404,45,25042,25282,77.5910947,12.9309102,GSM
404,45,25042,1461,77.5881929,12.9303542,GSM
404,45,25042,3413,77.5832339,12.9321553,GSM
404,45,25042,65081,77.593885,12.9173313,GSM
404,45,25052,27981,77.6458887,12.9884839,GSM
404,45,25042,1462,77.5901326,12.9279687,GSM
404,45,25042,7133,77.5847414,12.9371359,GSM
404,45,25042,25283,77.5889184,12.9320265,GSM
404,45,25045,26783,77.5980134,12.9120528,GSM
404,45,25052,20371,77.647898,12.9883677,GSM
404,45,8536,206352386,77.599248,12.8891459,LTE
404,45,8371,57858,77.6231059,12.9147753,LTE
404,45,8371,57868,77.6226391,12.9144761,LTE
404,45,8539,264704,77.544343,12.97002,LTE
404,45,34031,26413300,77.6375439,12.9262708,UMTS
404,45,34031,26413301,77.6370243,12.9274561,UMTS
404,45,34188,27454395,77.6808797,12.9760198,UMTS
404,45,54172,27342404,77.551819,13.2779549,UMTS
404,45,34036,26412241,77.6373905,12.9593851,UMTS
404,45,34091,26854835,74.5212155,15.8797548,UMTS
404,45,34254,27894562,77.6978956,12.9743328,UMTS
404,45,34203,27589202,77.6409958,12.9572538,UMTS
404,45,34254,27894561,77.6973544,12.9750974,UMTS
404,45,34254,27894563,77.6967768,12.9759443,UMTS
404,45,54172,27342405,77.551684,13.2799686,UMTS
404,45,34182,27404821,77.689975,12.9643743,UMTS
404,45,34188,27441260,77.695366,12.9802804,UMTS
404,45,54172,27361304,77.5520239,13.2727095,UMTS
404,45,25072,2264,77.6233584,12.9157518,GSM
404,45,25072,27781,77.6247614,12.9137189,GSM
404,45,141,19842,77.6227817,12.9147628,GSM
404,45,25072,2263,77.6230064,12.9166255,GSM
404,45,25072,6881,77.6308168,12.9046838,GSM
404,45,25072,2262,77.6235285,12.9159415,GSM
404,45,25072,17963,77.6303984,12.913973,GSM
404,45,141,19843,77.6238133,12.9154774,GSM
404,45,25072,27783,77.6247814,12.913423,GSM
404,45,1013,843777,77.585224,12.9306968,LTE
404,45,1013,75777,77.5847989,12.928917,LTE
404,45,8150,685569,77.6001473,12.9109519,LTE
404,45,8152,43532,77.5803895,12.9364827,LTE
404,45,8152,87296,77.5861156,12.9323523,LTE
404,45,8152,87297,77.5848328,12.9335027,LTE
404,45,8171,651008,77.5911569,12.9110251,LTE
404,45,1014,258826,77.5818159,12.9349198,LTE
404,45,8103,249345,77.5684578,12.947627,LTE
404,45,8150,184576,77.5905001,12.9169038,LTE
404,45,8150,184578,77.5907902,12.914976,LTE
404,45,8150,419073,77.5913091,12.9137602,LTE
404,45,8150,541698,77.5989073,12.9163386,LTE
404,45,8150,685568,77.6000068,12.9139866,LTE
404,45,8152,37376,77.587022,12.9298741,LTE
404,45,8152,37378,77.5879272,12.9281233,LTE
404,45,8152,37387,77.5896329,12.9269033,LTE
404,45,8152,43520,77.5808125,12.9365136,LTE
404,45,8177,163842,77.5658972,12.9573349,LTE
404,45,1020,286976,77.5622198,12.9580499,LTE
404,45,8150,56321,77.600332,12.9169131,LTE
404,45,8150,59394,77.5924992,12.916738,LTE
404,45,8150,92930,77.6054195,12.916271,LTE
404,45,8152,37388,77.5883532,12.9271636,LTE
404,45,8152,87307,77.586056,12.9324286,LTE
404,45,8177,163851,77.5671902,12.9577232,LTE
404,45,8511,692492,77.6042383,12.9643216,LTE
404,45,8556,68875,77.5546715,12.9643031,LTE
404,45,8556,99840,77.562019,12.961329,LTE
404,45,8556,333835,77.5724013,12.9446191,LTE
404,45,8556,380930,77.5599537,12.9628722,LTE
404,45,8152,87298,77.5852987,12.9314938,LTE
404,45,8152,87306,77.5838478,12.9334293,LTE
404,45,8215,652298,77.5768568,12.9404775,LTE
404,45,8528,282113,77.5895689,12.9236068,LTE
404,45,8528,282123,77.5895697,12.9236305,LTE
404,45,8529,51968,77.5886275,12.9185298,LTE
404,45,8529,780288,77.6099824,12.9169216,LTE
404,45,8529,780300,77.6096579,12.9169147,LTE
404,45,8539,264714,77.5457232,12.969267,LTE
404,45,8539,496139,77.5481857,12.9656379,LTE
404,45,8555,844290,77.5763901,12.9429599,LTE
404,45,8556,325132,77.5736876,12.9440024,LTE
404,45,8556,333834,77.5713651,12.9453961,LTE
404,45,8556,731392,77.56748,12.956005,LTE
404,45,8556,731403,77.5674957,12.954686,LTE
404,45,1014,258827,77.5826781,12.9340208,LTE
404,45,1020,286977,77.5640449,12.9565133,LTE
404,45,1020,286986,77.5624003,12.9581074,LTE
404,45,8150,92929,77.6071233,12.9166395,LTE
404,45,8150,541697,77.5996443,12.914893,LTE
404,45,8171,651010,77.5924428,12.9096779,LTE
404,45,8177,163841,77.567367,12.9585257,LTE
404,45,8177,163852,77.5656719,12.9572411,LTE
404,45,8529,1586176,77.5998164,12.9106253,LTE
404,45,8529,1586177,77.5991818,12.91056,LTE
404,45,8539,230777867,77.550991,12.9640891,LTE
404,45,8555,352513,77.5793233,12.9377296,LTE
404,45,8555,352524,77.5780927,12.9393119,LTE
404,45,8556,68864,77.553641,12.9643624,LTE
404,45,8556,99851,77.5620986,12.9601113,LTE
404,45,8556,325121,77.5750635,12.9437036,LTE
404,45,8556,731393,77.5676199,12.951861,LTE
404,45,8150,541696,77.6001732,12.9174836,LTE
404,45,8171,629762,77.5983087,12.89327,LTE
404,45,8171,651009,77.594707,12.9099376,LTE
404,45,8171,1649408,77.5987267,12.9089135,LTE
404,45,8511,1551617,77.5982195,12.9748533,LTE
404,45,8529,88320,77.5921993,12.9110741,LTE
404,45,8539,230777866,77.5498146,12.9643942,LTE
404,45,8555,352523,77.578685,12.938493,LTE
404,45,8556,68874,77.5528189,12.9644401,LTE
404,45,8556,99841,77.562086,12.960031,LTE
404,45,8556,731404,77.5674906,12.9562714,LTE
404,45,8528,651531,77.5891014,12.9276708,LTE
404,45,8556,333824,77.570756,12.945815,LTE
404,45,8556,333825,77.571764,12.945054,LTE
404,45,8556,371712,77.5595979,12.9616242,LTE
404,45,8556,380939,77.5585156,12.9633259,LTE
404,45,8511,1551627,77.5978803,12.9749646,LTE
404,45,8529,78338,77.5897035,12.9208546,LTE
404,45,8539,264704,77.5447372,12.9698242,LTE
404,45,8555,844299,77.5768735,12.9435098,LTE
404,45,8556,68876,77.5516093,12.9644365,LTE
404,45,8556,99850,77.5617259,12.9615408,LTE
404,45,8556,99852,77.5603578,12.9615545,LTE
404,45,8556,380940,77.5571233,12.9639127,LTE
404,45,34012,26310419,77.6090269,12.9164798,UMTS
404,45,34012,26344349,77.5970229,12.9059423,UMTS
404,45,34162,26326167,77.5975792,12.8993579,UMTS
404,45,34193,27478677,77.5336522,12.9987511,UMTS
404,45,34201,27555893,77.6143589,12.9993559,UMTS
404,45,34332,28407261,77.5491935,12.9646607,UMTS
404,45,34012,26344347,77.5978225,12.9090647,UMTS
404,45,34332,28407260,77.550019,12.964292,UMTS
404,45,34332,28407259,77.548548,12.965127,UMTS
404,45,25054,15111,77.6606419,12.9634067,GSM
404,45,25054,63282,77.6552813,12.9674932,GSM
404,45,25111,6081,77.5706683,12.9751043,GSM
404,45,25132,43982,77.5398325,13.0292412,GSM
404,45,25054,11162,77.6578245,12.9657805,GSM
404,45,25111,6082,77.5708383,12.9749723,GSM
404,45,25132,6343,77.5414581,13.0268075,GSM
404,45,25132,16072,77.5447898,13.0293106,GSM
404,45,25134,12462,77.59897,13.0077139,GSM
404,45,25134,61671,77.5990037,13.0080345,GSM
404,45,25054,741,77.6564525,12.9608541,GSM
404,45,25132,60243,77.5387729,13.0285497,GSM
404,45,25134,7633,77.5995862,13.0066848,GSM
404,45,25134,7802,77.59207,13.0083798,GSM
404,45,25053,17893,77.6604971,12.9662261,GSM
404,45,25111,17413,77.5710779,12.9771025,GSM
404,45,25134,7631,77.5999133,13.0070059,GSM
404,45,25134,7632,77.6016426,13.0052205,GSM
404,45,25054,243,77.6544103,12.9540507,GSM
404,45,25054,11163,77.6580512,12.9637671,GSM
404,45,25111,24912,77.5711613,12.9767743,GSM
404,45,25132,27762,77.5374223,13.0278901,GSM
404,45,25054,6532,77.6484357,12.9672819,GSM
404,45,25054,15112,77.6595956,12.9600338,GSM
404,45,25111,6083,77.5700735,12.9746792,GSM
404,45,8177,630530,77.5418299,12.953132,LTE
404,45,8365,1244418,77.717118,12.973508,LTE
404,45,8529,877058,77.5981449,12.8991885,LTE
404,45,8177,42753,77.5489823,12.9258905,LTE
404,45,8556,540426,77.550816,12.926439,LTE
404,45,8177,42754,77.5472786,12.9272765,LTE
404,45,1096,61953,77.5500097,12.9818371,LTE
404,45,8556,540417,77.5491214,12.9260326,LTE
404,45,8556,540416,77.5504894,12.9262032,LTE
404,45,8556,540418,77.5506772,12.9268853,LTE
404,45,8529,167948,77.5981942,12.8994128,LTE
404,45,34193,27462006,77.5502982,12.9825905,UMTS
404,45,34232,27722357,77.5764116,13.0052506,UMTS
404,45,34232,27731866,77.5724631,13.0034148,UMTS
404,45,34232,27736641,77.5742136,13.0049876,UMTS
404,45,34331,28380441,77.5554206,12.9161583,UMTS
404,45,34232,27722770,77.571843,13.0057099,UMTS
404,45,34232,27728430,77.5759505,13.0076413,UMTS
404,45,54281,28069996,77.6187089,13.0627242,UMTS
404,45,34232,27722347,77.5730198,13.0008535,UMTS
404,45,34232,27736640,77.5722767,13.002954,UMTS
404,45,34232,27736647,77.5725762,13.0037085,UMTS
404,45,34233,27728430,77.5674547,13.0046804,UMTS
404,45,34232,27730149,77.5715762,13.0228518,UMTS
404,45,34231,27730149,77.5716333,13.0240979,UMTS
404,45,25131,15062,77.5693372,13.0319026,GSM
404,45,25131,3732,77.5740763,13.0316122,GSM
404,45,25133,1042,77.5743386,13.0073167,GSM
404,45,25131,2912,77.5537498,13.0416406,GSM
404,45,25131,3733,77.5703056,13.0327123,GSM
404,45,25131,22992,77.5688807,13.0353905,GSM
404,45,25131,23363,77.5725789,13.032379,GSM
404,45,25131,23361,77.5696793,13.0340012,GSM
404,45,8322,929282,77.6728074,12.9752294,LTE
404,45,8247,93697,77.6548128,13.0151852,LTE
404,45,1045,886282,77.655728,13.016802,LTE
404,45,8100,6402,77.5670872,12.9821679,LTE
404,45,8215,1574658,77.60191,12.924951,LTE
404,45,8247,588812,77.6557859,13.0180538,LTE
404,45,8529,1582338,77.5983023,12.8994584,LTE
404,45,1096,61953,77.5500122,12.98184,LTE
404,45,8171,1040128,77.596575,12.9011378,LTE
404,45,8247,93441,77.6586664,13.0178973,LTE
404,45,8247,588811,77.656142,13.018734,LTE
404,45,8529,877058,77.5981194,12.8992171,LTE
404,45,8247,927234,77.647765,13.014851,LTE
404,45,8100,6401,77.5697324,12.9822874,LTE
404,45,34201,27560412,77.642341,13.0198391,UMTS
404,45,34201,27561242,77.6557046,13.0187845,UMTS
404,45,34201,27561531,77.6472947,13.0163919,UMTS
404,45,34201,27527708,77.6487805,13.0184663,UMTS
404,45,34201,27559743,77.6544592,13.0169469,UMTS
404,45,34201,27561243,77.6563382,13.0187204,UMTS
404,45,34255,27918293,77.8264039,12.9889556,UMTS
404,45,34023,26345893,77.6152676,12.9762435,UMTS
404,45,34201,27528783,77.651609,13.014461,UMTS
404,45,34201,27559741,77.6561368,13.0153903,UMTS
404,45,34201,27561341,77.6511937,13.0171399,UMTS
404,45,34201,27561347,77.6512668,13.0176863,UMTS
404,45,34201,27562078,77.656024,13.017899,UMTS
404,45,34202,27525324,77.6454353,12.9742884,UMTS
404,45,34012,26284357,77.5910719,12.9141411,UMTS
404,45,34153,27207482,78.1921283,12.9115476,UMTS
404,45,34201,27527702,77.6489735,13.0184552,UMTS
404,45,34201,27562079,77.6525147,13.0186761,UMTS
404,45,34202,27525995,77.6460404,12.9808177,UMTS
404,45,34201,27527703,77.6464356,13.017986,UMTS
404,45,34202,27549611,77.6693089,12.999718,UMTS
404,45,34202,27577361,77.6456548,12.9784728,UMTS
404,45,34251,27856381,77.6740643,12.999213,UMTS
404,45,34251,27856383,77.67287,12.9982022,UMTS
404,45,141,61682,77.660171,13.0125417,GSM
404,45,1611,10043,78.1877606,12.9216252,GSM
404,45,25051,15022,77.6427576,13.0159741,GSM
404,45,25051,22362,77.6546942,13.019497,GSM
404,45,25051,24491,77.6652334,12.9984136,GSM
404,45,25051,36221,77.6507511,13.0197137,GSM
404,45,25051,36412,77.647765,13.014851,GSM
404,45,25052,48301,77.6720079,12.9977,GSM
404,45,25081,1003,77.8208902,12.9861248,GSM
404,45,25124,19692,77.6260202,13.0552974,GSM
404,45,141,3652,77.656591,13.0179378,GSM
404,45,25051,2583,77.6461462,13.0156184,GSM
404,45,25051,3661,77.6534728,13.0169124,GSM
404,45,25051,3663,77.6515662,13.0160552,GSM
404,45,25051,36222,77.6539696,13.0167329,GSM
404,45,25051,36951,77.6543089,13.0188128,GSM
404,45,25051,36953,77.6534456,13.0183575,GSM
404,45,25051,57992,77.6363449,13.0265035,GSM
404,45,25051,752,77.6414702,13.0190304,GSM
404,45,25051,2581,77.6469252,13.0201515,GSM
404,45,25051,16473,77.6592488,13.0162704,GSM
404,45,25051,30571,77.6523869,13.0137355,GSM
404,45,25051,36411,77.6434582,13.020724,GSM
404,45,25051,56753,77.6620916,13.010822,GSM
404,45,25052,1521,77.6644399,12.9951579,GSM
404,45,1611,10042,78.1947565,12.8991084,GSM
404,45,1611,25182,78.2075187,12.8786438,GSM
404,45,25051,10621,77.643047,13.0157908,GSM
404,45,25051,13291,77.6478307,13.0129971,GSM
404,45,25051,23413,77.6365958,13.025274,GSM
404,45,25051,36223,77.6486534,13.0173481,GSM
404,45,25052,27781,77.6542731,13.0156216,GSM
404,45,25081,1004,77.834293,12.984242,GSM
404,45,25081,24111,77.8255982,12.9799912,GSM
404,45,25123,13922,77.6561061,13.0178302,GSM
404,45,141,3653,77.6563035,13.0181743,GSM
404,45,25051,2582,77.650715,13.0160849,GSM
404,45,25051,3662,77.6551215,13.0171766,GSM
404,45,25051,16471,77.6587986,13.0171251,GSM
404,45,25051,36442,77.6445829,13.0234686,GSM
404,45,25051,36952,77.6546486,13.0183009,GSM
404,45,25051,60371,77.6558616,13.016536,GSM
404,45,25051,60373,77.6553669,13.0162601,GSM
404,45,25081,52792,77.8375373,12.9826239,GSM
404,45,25051,2584,77.6464477,13.0188716,GSM
404,45,25051,10622,77.6460815,13.0148963,GSM
404,45,25051,12992,77.6403272,13.0068192,GSM
404,45,25051,16472,77.6581827,13.0176132,GSM
404,45,25051,19762,77.637914,13.0038385,GSM
404,45,25051,36413,77.6455568,13.0114363,GSM
404,45,25052,48302,77.6652211,12.9973375,GSM
404,45,25081,1001,77.8325261,12.9848064,GSM
404,45,8171,1040128,77.5966346,12.9009846,LTE
404,45,8529,877058,77.5981144,12.899221,LTE
404,45,8171,629772,77.5971805,12.8997279,LTE
404,45,34111,27000397,76.4603112,15.3422413,UMTS
404,45,34111,26978387,76.4581732,15.3408083,UMTS
404,45,34162,27295598,77.5926588,12.8639235,UMTS
404,45,34193,27474221,77.535312,12.982583,UMTS
404,45,34111,26942329,76.459246,15.340988,UMTS
404,45,21793,7032,76.4583707,15.3404898,GSM
404,45,21812,182,76.8491031,17.3298459,GSM
404,45,9123,63693,76.4567908,15.3197671,GSM
404,45,9123,43092,76.4276537,15.3341163,GSM
404,45,9123,63451,76.3865055,15.3410279,GSM
404,45,21812,26263,76.8494294,17.3303172,GSM
404,45,8529,167948,77.5981865,12.8994168,LTE
404,45,8529,877058,77.5981075,12.8992244,LTE
404,45,8565,2178314,76.671293,12.298206,LTE
404,45,8565,2222859,76.668333,12.277055,LTE
404,45,8529,877057,77.598067,12.8993884,LTE
404,45,8565,2200332,76.681826,12.295009,LTE
404,45,34105,26869771,77.1022497,13.3449402,UMTS
404,45,34105,26870013,77.1237861,13.3203735,UMTS
404,45,34105,26900391,77.1233515,13.3182757,UMTS
404,45,34105,26933841,77.1275629,13.3342296,UMTS
404,45,34105,26900392,77.1219285,13.3146381,UMTS
404,45,54105,26902891,77.2055628,13.2644093,UMTS
404,45,54173,27339584,77.5106613,13.0439057,UMTS
404,45,54173,27347833,77.4769799,13.0555263,UMTS
404,45,54173,27348174,77.5082878,13.0450156,UMTS
404,45,54105,26870763,77.2594161,13.0648472,UMTS
404,45,54105,26902892,77.2104284,13.2593738,UMTS
404,45,54105,26933795,77.2295955,13.2436788,UMTS
404,45,54173,27340273,77.4405044,13.0725522,UMTS
404,45,54105,26902893,77.2034619,13.2662153,UMTS
404,45,54173,27354184,77.5181688,13.0403712,UMTS
404,45,54314,28283287,76.6634769,12.3699584,UMTS
404,45,54105,26881533,77.198049,13.2704955,UMTS
404,45,54173,27339583,77.5084211,13.0448714,UMTS
404,45,54173,27354183,77.5168205,13.041285,UMTS
404,45,54311,26487076,76.6951256,12.267829,UMTS
404,45,54173,27331693,77.5132364,13.0429364,UMTS
404,45,54173,27354189,77.5214572,13.0383534,UMTS
404,45,25061,13751,77.7093419,12.9521716,GSM
404,45,25061,14492,77.7111993,12.9506567,GSM
404,45,25061,7862,77.7116755,12.9556688,GSM
404,45,25061,20722,77.7117202,12.9536219,GSM
404,45,25061,7863,77.7056983,12.956504,GSM
404,45,25061,15341,77.7052336,12.954509,GSM
404,45,25061,20723,77.7090065,12.9529545,GSM
404,45,25061,7861,77.7084178,12.9564928,GSM
404,45,8511,1551617,77.5982356,12.9748628,LTE
404,45,8529,877058,77.5980982,12.8992282,LTE
404,45,8511,692492,77.6042226,12.9643118,LTE
404,45,8511,692491,77.6035263,12.9666334,LTE
404,45,34201,27533072,77.6320605,13.0224948,UMTS
404,45,21812,33811,76.849386,17.3298064,GSM
404,45,8171,1040128,77.5966649,12.9008977,LTE
404,45,8251,292876,77.6068185,12.9674573,LTE
404,45,8536,861185,77.5954272,12.8556564,LTE
404,45,1090,99073,77.5953184,12.8713497,LTE
404,45,8214,231955712,77.6018233,12.927696,LTE
404,45,1090,591360,77.5953215,12.8551755,LTE
404,45,8369,577537,77.6208486,12.9201225,LTE
404,45,34202,27543271,77.663861,12.9931334,UMTS
404,45,34202,27543279,77.6618371,12.9923348,UMTS
404,45,21812,33811,76.8493849,17.3298065,GSM
404,45,25072,36233,77.625498,12.9160102,GSM
404,45,25045,31061,77.6212294,12.9169824,GSM
404,45,25072,2261,77.6227775,12.9173652,GSM
404,45,25072,22561,77.6205937,12.9206511,GSM
404,45,25072,63161,77.6261021,12.9174198,GSM
404,45,8529,877058,77.5980948,12.8992301,LTE
404,45,8246,206592,77.6480371,12.9719612,LTE
404,45,34252,27898462,77.7162552,12.9684546,UMTS
404,45,54173,27342394,77.5180651,13.0373015,UMTS
404,45,34034,26428969,77.6335666,12.9154516,UMTS
404,45,34193,27478677,77.5336507,12.998755,UMTS
404,45,54173,27342395,77.517968,13.0369477,UMTS
404,45,26633,1001,77.6032811,12.9670884,GSM
404,45,25115,42202,77.6039543,12.971193,GSM
404,45,34188,27454391,77.6803209,12.9765225,UMTS
404,45,34231,27730149,77.5715746,13.024221,UMTS
404,45,34201,27527717,77.6271919,13.0152334,UMTS
404,45,25054,6533,77.647789,12.9667943,GSM
404,45,25053,60723,77.6492694,12.9694742,GSM
404,45,25054,2893,77.6481667,12.9706245,GSM
404,45,25054,8071,77.6497034,12.9713546,GSM
404,45,25053,7843,77.6566234,12.9709299,GSM
404,45,25054,6531,77.6488218,12.9690588,GSM
404,45,1056,1614602,77.5079463,12.9889938,LTE
404,45,1057,284416,77.4810467,12.9853958,LTE
404,45,8102,285953,77.5703017,12.9259172,LTE
404,45,8102,510730,77.5736072,12.9233711,LTE
404,45,1056,590081,77.5153234,12.9879278,LTE
404,45,1056,100619,77.5061002,12.9895452,LTE
404,45,8102,285952,77.5688658,12.9297698,LTE
404,45,8102,510720,77.5734451,12.924545,LTE
404,45,8102,510721,77.5735963,12.923931,LTE
404,45,8105,1147648,77.6210064,13.046427,LTE
404,45,1056,100610,77.5027692,12.989881,LTE
404,45,1056,590082,77.5110511,12.9883494,LTE
404,45,8102,510722,77.5729761,12.923857,LTE
404,45,1056,100609,77.5072916,12.9892382,LTE
404,45,8102,285962,77.5706936,12.9270152,LTE
404,45,8524,1179649,77.620903,13.045177,LTE
404,45,8526,411393,77.5397673,13.0298689,LTE
404,45,1056,1614592,77.5098957,12.9882903,LTE
404,45,1057,733954,77.5115304,12.988275,LTE
404,45,8129,592650,77.5415197,12.9163942,LTE
404,45,8147,666369,77.4838226,12.9802788,LTE
404,45,8147,755713,77.4838915,12.9802063,LTE
404,45,8176,85762,77.5530248,12.9151873,LTE
404,45,8516,231810826,77.6048615,13.048308,LTE
404,45,8279,585217,77.6033741,13.043648,LTE
404,45,8524,620801,77.6206473,13.0483822,LTE
404,45,8525,219147,77.5919674,13.0417572,LTE
404,45,8529,473611,77.5975971,12.8994943,LTE
404,45,8536,206352396,77.5989677,12.8896434,LTE
404,45,8540,446978,77.5203182,12.9904318,LTE
404,45,8279,618496,77.6071583,13.0404447,LTE
404,45,8313,74507,77.5526347,13.0434205,LTE
404,45,8313,340746,77.5569249,13.0451344,LTE
404,45,8524,620800,77.6197982,13.0491533,LTE
404,45,8525,219137,77.5931032,13.0428529,LTE
404,45,8526,411392,77.541626,13.037258,LTE
404,45,8540,259850,77.5201606,12.9896499,LTE
404,45,8147,755723,77.4848647,12.9811966,LTE
404,45,8526,772096,77.546741,13.041643,LTE
404,45,8546,665601,77.4802056,12.98561,LTE
404,45,8555,72449,77.564379,12.9306427,LTE
404,45,8555,75264,77.5702284,12.9235093,LTE
404,45,8313,80641,77.5365047,13.0304724,LTE
404,45,8536,206352386,77.599247,12.8891482,LTE
404,45,8540,704002,77.525177,13.000959,LTE
404,45,8540,208129,77.5203484,12.9905131,LTE
404,45,34331,28397045,77.5736835,12.9250739,UMTS
404,45,54281,28094245,77.61995,13.047011,UMTS
404,45,25033,23151,77.5417484,12.9144263,GSM
404,45,25033,23153,77.5420275,12.9144802,GSM
404,45,25042,19951,77.5735401,12.9243126,GSM
404,45,25042,19953,77.5730821,12.9239403,GSM
404,45,25044,3351,77.5557859,12.9179773,GSM
404,45,25044,11171,77.5702643,12.9267236,GSM
404,45,25044,14272,77.5648939,12.9312222,GSM
404,45,25044,19353,77.5654651,12.9301986,GSM
404,45,25044,61051,77.5657604,12.924236,GSM
404,45,25013,19002,77.5634486,12.930007,GSM
404,45,25013,34432,77.5670801,12.9299921,GSM
404,45,25042,3832,77.5708271,12.9297056,GSM
404,45,25042,19952,77.573746,12.9240056,GSM
404,45,25044,19732,77.5410232,12.9062635,GSM
404,45,25044,26801,77.5508021,12.91249,GSM
404,45,25033,7061,77.5401554,12.9166954,GSM
404,45,25033,10171,77.5417238,12.9094017,GSM
404,45,25042,2963,77.5787163,12.9261081,GSM
404,45,25044,2833,77.5638154,12.9312775,GSM
404,45,25044,11173,77.5674353,12.9274559,GSM
404,45,25044,11772,77.5655414,12.9272307,GSM
404,45,25033,13602,77.5423543,12.9168483,GSM
404,45,25033,23152,77.5405819,12.9112035,GSM
404,45,25042,1913,77.5673454,12.9295711,GSM
404,45,25042,3681,77.5763933,12.9240434,GSM
404,45,25044,2832,77.5644195,12.9305236,GSM
404,45,25044,11172,77.5698328,12.9258506,GSM
404,45,25044,26802,77.5527504,12.9112613,GSM
404,45,25042,3683,77.5752267,12.9236578,GSM
404,45,25042,3831,77.5721433,12.9301786,GSM
404,45,25042,12041,77.5731407,12.928891,GSM
404,45,25042,12043,77.5735,12.9245674,GSM
404,45,25044,2831,77.5640238,12.9323782,GSM
404,45,25044,2941,77.5696673,12.923545,GSM
404,45,25044,8101,77.5705244,12.9214802,GSM
404,45,25044,8393,77.5650479,12.9311313,GSM
404,45,25044,11174,77.5695327,12.9277345,GSM
404,45,25044,14273,77.5638158,12.9318688,GSM
404,45,25044,19733,77.5539468,12.9157336,GSM
404,45,25042,2413,77.5771483,12.9299591,GSM
404,45,25042,3833,77.5703152,12.9296961,GSM
404,45,25044,3353,77.5543799,12.9150692,GSM
404,45,25044,34541,77.5699532,12.9233778,GSM
404,45,25115,27053,77.6008144,12.9631993,GSM
404,45,8176,85761,77.5588946,12.9137947,LTE
404,45,8313,171787,77.563913,13.039496,LTE
404,45,8247,924929,77.6390633,13.0281312,LTE
404,45,1040,807681,77.5867422,12.9729326,LTE
404,45,8128,419841,77.687388,12.8217208,LTE
404,45,8279,1585409,77.6182193,13.0413857,LTE
404,45,9999,1872130,77.710625,13.199573,LTE
