404,86,54136,205048071,77.6390909,12.9241883,LTE
404,45,8247,924929,77.6390774,13.0281516,LTE
404,45,8529,847874,77.5778569,12.894877,LTE
404,86,54136,205852423,77.6294342,12.924281,LTE
404,86,54137,205921287,77.6445942,12.9098088,LTE
404,86,54137,206458376,77.6385722,12.9123333,LTE
404,86,54137,207183623,77.6491591,12.908301,LTE
404,86,54139,205416456,77.6237953,12.8819717,LTE
404,86,54137,205921286,77.6445113,12.9118213,LTE
404,86,54137,206458374,77.6420692,12.9121871,LTE
404,86,54138,205163015,77.6708743,12.9250822,LTE
404,45,8371,231949068,77.645534,12.9032009,LTE
404,86,54120,204823048,77.6125411,12.9344423,LTE
404,86,54136,205188615,77.6349189,12.9249566,LTE
404,86,54136,205188616,77.6320637,12.9250322,LTE
404,86,54137,207183622,77.6489155,12.9088612,LTE
404,86,54137,207183624,77.6470644,12.9087955,LTE
404,86,54137,205697543,77.6449194,12.9090606,LTE
404,86,54137,205734664,77.6345304,12.9142415,LTE
404,86,54141,205829896,77.6403884,12.8885053,LTE
404,86,54137,205734663,77.6381105,12.9143153,LTE
404,86,54137,205809414,77.6385498,12.9171197,LTE
404,86,21701,20806590,77.7161603,13.0047754,UMTS
404,45,34201,27555893,77.6143772,12.9993774,UMTS
404,86,23001,6042,74.5195617,15.8324802,UMTS
404,86,21901,20924721,77.624843,12.8821953,UMTS
404,86,22201,21148669,74.8542069,12.8801585,UMTS
404,45,54281,28069996,77.6187473,13.0625887,UMTS
404,86,22201,21148670,74.8524922,12.8795717,UMTS
404,86,22201,21148520,74.8466397,12.87159,UMTS
404,86,22201,21148668,74.8527431,12.8835969,UMTS
404,86,22201,21149389,74.8553995,12.8820327,UMTS
404,86,21102,20391733,77.6413408,12.9710179,UMTS
404,86,21102,20408363,77.6548145,12.9908339,UMTS
404,86,21702,20783929,77.80711,13.081521,UMTS
404,86,21801,20859205,77.6398836,12.9503274,UMTS
404,86,21102,20393803,77.6405821,12.9788278,UMTS
404,86,21102,20459749,77.646948,12.9906351,UMTS
404,86,21702,20814708,77.7751278,13.0630607,UMTS
404,86,21702,20834989,77.7573795,13.0867639,UMTS
404,86,21702,20835648,77.7538162,13.0485242,UMTS
404,86,21801,20851394,77.6415334,12.9504882,UMTS
404,86,21102,20391732,77.6417699,12.9741314,UMTS
404,86,21102,20418163,77.6400729,12.9774937,UMTS
404,86,21701,20784970,77.6928759,13.007721,UMTS
404,86,21701,20789060,77.6949263,13.0077696,UMTS
404,86,21702,20805469,77.763932,13.0533792,UMTS
404,86,21702,20808679,77.7424689,12.9453023,UMTS
404,86,21102,20405763,77.6751681,12.9995558,UMTS
404,86,21102,20407243,77.6407499,12.9837366,UMTS
404,86,21102,20412082,77.6687278,12.9972878,UMTS
404,86,21102,20412084,77.6649109,12.9973061,UMTS
404,86,21201,20459749,77.6449266,12.9896669,UMTS
404,86,21701,20415064,77.693731,13.008468,UMTS
404,86,21701,20784969,77.6957591,13.0085047,UMTS
404,86,21102,20415064,77.6449221,12.9860558,UMTS
404,86,21702,20783930,77.7873684,13.0724218,UMTS
404,86,21702,20805470,77.7451433,13.0423406,UMTS
404,86,21702,20814910,77.7581883,13.049738,UMTS
404,86,21102,20405054,77.6412081,12.9769496,UMTS
404,86,21102,20415063,77.6482,12.9870118,UMTS
404,86,21102,20419633,77.6650603,12.9953311,UMTS
404,86,21701,20797119,77.7022627,13.0149653,UMTS
404,86,21702,20805468,77.7488964,13.0545664,UMTS
404,86,21801,20864905,77.6413731,12.9573407,UMTS
404,86,21801,20872976,77.6412347,12.9616094,UMTS
404,86,31704,4103,77.713544,13.022692,GSM
404,86,31704,64343,77.7109549,13.0211453,GSM
404,86,47001,1223,77.8318765,13.1110276,GSM
404,86,47001,1261,77.9497166,13.2689965,GSM
404,86,47001,1412,77.9841608,13.3170028,GSM
404,86,47001,1663,77.8970557,13.1917674,GSM
404,86,47001,3153,78.0641941,13.3723005,GSM
404,86,47001,3161,78.1211187,13.3971253,GSM
404,86,47001,3612,78.0231169,13.3489067,GSM
404,86,47002,871,78.3524112,13.5315715,GSM
404,86,47002,1942,78.2958347,13.4747693,GSM
404,86,31704,63,77.6929593,13.0092785,GSM
404,86,31704,42623,77.6946577,13.0083722,GSM
404,86,33201,30971,77.6413397,12.9625649,GSM
404,86,47001,22,77.8270043,13.0954847,GSM
404,86,47001,91,77.812922,13.0836039,GSM
404,86,47001,211,78.122296,13.3974506,GSM
404,86,47001,322,78.0514581,13.3658764,GSM
404,86,47001,1414,77.9806661,13.3121884,GSM
404,86,47001,1661,77.8827414,13.2155779,GSM
404,86,47001,3113,78.0587635,13.3694425,GSM
404,86,47001,3352,77.9460253,13.2647436,GSM
404,86,47001,3631,78.0974787,13.3864524,GSM
404,86,47001,3661,78.0515274,13.3652977,GSM
404,86,47002,872,78.3480709,13.5276005,GSM
404,86,47002,931,78.3314255,13.5026505,GSM
404,86,47002,1321,78.2730337,13.4619974,GSM
404,86,47002,1322,78.2695049,13.4614669,GSM
404,86,31103,4762,77.6413247,12.9633997,GSM
404,86,31701,7921,77.6826424,13.0020168,GSM
404,86,33201,15251,77.641712,12.9621232,GSM
404,86,33201,30973,77.6418632,12.961029,GSM
404,86,47001,133,77.8300794,13.1061216,GSM
404,86,47001,1021,77.8420358,13.1210623,GSM
404,86,47001,1022,77.8753359,13.1336991,GSM
404,86,47001,3162,78.0831022,13.38088,GSM
404,86,47002,1511,78.2200803,13.4958767,GSM
404,86,47002,1513,78.2078334,13.4434583,GSM
404,86,47002,1943,78.2654457,13.4591196,GSM
404,86,31103,4501,77.64114,12.959097,GSM
404,86,31704,62,77.6945078,13.0084582,GSM
404,86,31704,4101,77.7116333,13.021252,GSM
404,86,31704,11611,77.6956745,13.0071583,GSM
404,86,31704,22633,77.7142815,13.0229621,GSM
404,86,33201,42011,77.6407176,12.9581524,GSM
404,86,47001,131,77.8451643,13.1250402,GSM
404,86,47001,1222,77.832595,13.1124333,GSM
404,86,47001,3013,77.8615915,13.1235619,GSM
404,86,47001,3111,78.1213965,13.3965832,GSM
404,86,47001,10011,77.8808755,13.1274938,GSM
404,86,47002,932,78.3276723,13.4993829,GSM
404,86,47002,1941,78.2439502,13.4655525,GSM
404,86,47002,3332,78.3330883,13.5071902,GSM
404,86,47002,31373,78.1857226,13.4290002,GSM
404,86,31103,7382,77.6415286,12.9652179,GSM
404,86,47001,21,77.851523,13.131081,GSM
404,86,47001,332,78.1277008,13.4002279,GSM
404,86,47001,3112,78.0641873,13.372294,GSM
404,86,47001,3611,78.0685903,13.3735666,GSM
404,86,47001,3613,78.0273963,13.3516789,GSM
404,86,47001,10021,77.8243451,13.088923,GSM
404,86,47001,28863,77.8138622,13.0831089,GSM
404,86,47002,1232,78.222436,13.4952207,GSM
404,86,47002,1571,78.2022086,13.4647993,GSM
404,86,47002,1572,78.1283871,13.400473,GSM
404,86,47002,1603,78.3110279,13.4868923,GSM
404,86,50019,4741,77.6400214,12.9596859,GSM
404,86,50019,4742,77.639431,12.9589783,GSM
404,86,31103,4502,77.64114,12.959097,GSM
404,86,31704,121,77.817606,13.097954,GSM
404,86,33201,42012,77.641161,12.9578066,GSM
404,86,47001,132,77.8462327,13.1209219,GSM
404,86,47001,171,77.8176503,13.0935632,GSM
404,86,47001,321,78.055123,13.367377,GSM
404,86,47001,1221,77.8466841,13.1262741,GSM
404,86,47001,1411,77.9986995,13.3318502,GSM
404,86,47001,3182,78.0447883,13.3626185,GSM
404,86,47002,3312,78.2358411,13.4767376,GSM
404,86,50002,13553,77.7949384,13.0956294,GSM
404,45,54313,28298319,76.6573168,12.3479621,UMTS
404,45,25052,7983,77.6670293,12.9968171,GSM
404,45,25171,182,76.6573431,12.3382929,GSM
404,45,25171,581,76.6572216,12.3475849,GSM
404,45,25071,2292,77.6446493,12.9246485,GSM
404,45,25071,24902,77.6404908,12.9213991,GSM
404,45,25171,2013,76.6423044,12.3495373,GSM
404,45,25171,9631,76.6329088,12.3513098,GSM
404,45,25171,24512,76.6450921,12.3497668,GSM
404,45,25173,911,76.6559422,12.3350677,GSM
404,45,25173,44991,76.6575001,12.3318797,GSM
404,45,25052,1523,77.662287,12.9937163,GSM
404,45,25071,24903,77.6383445,12.9234671,GSM
404,45,25171,582,76.655395,12.3454159,GSM
404,45,25171,44542,76.6523954,12.3493442,GSM
404,45,25171,44543,76.6530676,12.3496675,GSM
404,45,25173,461,76.6602048,12.3483564,GSM
404,45,25173,702,76.6578417,12.3317825,GSM
404,45,25052,12413,77.6694879,12.9967301,GSM
404,45,25071,2291,77.6356963,12.9286026,GSM
404,45,25071,54082,77.6399604,12.9187934,GSM
404,45,25171,583,76.6446263,12.3461918,GSM
404,45,25171,44813,76.6549784,12.3402967,GSM
404,45,25171,48682,76.6437102,12.3499856,GSM
404,45,25171,65511,76.6497712,12.3489615,GSM
404,45,25173,701,76.6578846,12.3335783,GSM
404,45,25173,14521,76.656302,12.333253,GSM
404,45,25052,29492,77.6695809,12.9911021,GSM
404,45,25083,6353,77.6738359,12.9982906,GSM
404,45,25171,181,76.65461,12.3422866,GSM
404,45,25171,13841,76.6476465,12.3491943,GSM
404,45,25171,37182,76.6506967,12.3495963,GSM
404,45,25173,271,76.656302,12.333253,GSM
404,45,25052,7981,77.6755847,12.9965582,GSM
404,45,25052,29493,77.6692081,12.9908116,GSM
404,45,25071,2293,77.6382313,12.9247748,GSM
404,45,25171,2012,76.6539618,12.3491771,GSM
404,45,25171,11891,76.6553605,12.3382911,GSM
404,45,25171,24492,76.6552205,12.3390215,GSM
404,45,25171,44811,76.6546581,12.341859,GSM
404,45,25171,44812,76.6551324,12.339375,GSM
404,45,25173,703,76.6571581,12.332716,GSM
404,45,34034,26418032,77.6250295,12.893622,UMTS
404,45,34254,27909742,77.7002052,12.9796865,UMTS
404,45,54281,28069100,77.6258509,13.0570959,UMTS
404,45,54282,28049476,77.58948,13.0618032,UMTS
404,86,21802,20868644,77.671301,12.9268824,UMTS
404,45,25052,7983,77.6672637,12.9963781,GSM
404,45,25052,1523,77.6623405,12.9937009,GSM
404,45,25083,6353,77.6738088,12.9982447,GSM
404,45,25051,11572,77.675444,12.9980107,GSM
404,45,25052,29493,77.6692747,12.9908864,GSM
404,45,25086,17253,77.7040566,12.9594105,GSM
404,45,25061,23802,77.7023395,12.9550966,GSM
404,45,8529,877058,77.5981052,12.8992712,LTE
404,45,8313,162306,77.5427167,13.0273611,LTE
404,45,8384,892929,77.6699326,12.9914398,LTE
404,86,54137,206889990,77.649327,12.8907312,LTE
404,45,8365,263681,77.7096121,12.9773968,LTE
404,45,8529,877057,77.5978273,12.8995166,LTE
404,45,8373,87809,77.7120358,12.9849097,LTE
404,45,8373,611585,77.7120578,12.985375,LTE
404,45,8247,891648,77.6350785,13.028011,LTE
404,45,34213,27656058,77.6334788,13.0656961,UMTS
404,45,34012,26324257,77.5992908,12.8998111,UMTS
404,45,34201,27581879,77.6621992,13.0134146,UMTS
404,45,54261,27949449,74.9111185,13.6628625,UMTS
404,45,54281,28068141,77.6320857,13.0548339,UMTS
404,45,34091,26804738,74.5212099,15.8798483,UMTS
404,45,34201,27561561,77.6415523,13.0256633,UMTS
404,45,54281,28061801,77.6307243,13.0509579,UMTS
404,45,54281,28067379,77.6303575,13.05034,UMTS
404,45,8171,1040128,77.5968244,12.9005342,LTE
404,45,8247,93441,77.6585595,13.0180746,LTE
404,45,8247,421632,77.6585653,13.0183988,LTE
404,45,8529,877058,77.5981064,12.8992719,LTE
404,45,8529,167948,77.598065,12.8994054,LTE
404,45,34193,27478677,77.5336605,12.9987474,UMTS
404,86,21702,20784989,77.7495906,12.9665862,UMTS
404,86,21702,20796268,77.7518942,12.9813243,UMTS
404,45,34034,26428970,77.6324825,12.9128096,UMTS
404,86,21702,20784988,77.7499813,12.9713489,UMTS
404,86,21702,20796270,77.7512703,12.9782587,UMTS
404,86,21702,20806948,77.7264873,12.9557907,UMTS
404,86,21702,20806950,77.7214621,12.9547902,UMTS
404,86,21702,20808678,77.7461674,12.9573943,UMTS
404,86,21702,20808688,77.7614158,13.0146234,UMTS
404,86,21702,20814910,77.7589059,13.0492107,UMTS
404,86,21702,20838129,77.733082,12.9523843,UMTS
404,86,21702,20793940,77.7568448,13.0044523,UMTS
404,86,21702,20795290,77.7543475,12.9825027,UMTS
404,86,21702,20803798,77.7440532,12.9796503,UMTS
404,86,21702,20809709,77.7401566,12.9568286,UMTS
404,86,21702,20811229,77.7569399,12.9927046,UMTS
404,86,21702,20811230,77.7538174,12.9890017,UMTS
404,86,21702,20814359,77.7617044,13.0363969,UMTS
404,86,21702,20814710,77.7592583,13.0751556,UMTS
404,86,21702,20814908,77.7620024,13.0531893,UMTS
404,86,21702,20792968,77.757639,13.0006131,UMTS
404,86,21702,20792969,77.758602,12.9973552,UMTS
404,86,21702,20793938,77.7582144,13.0082184,UMTS
404,86,21702,20805449,77.7610794,13.0249592,UMTS
404,86,21702,20806949,77.7219098,12.9510366,UMTS
404,86,21702,20809708,77.7351783,12.9567779,UMTS
404,86,21702,20811530,77.7600916,13.0282676,UMTS
404,86,21703,20832390,78.129718,13.119306,UMTS
404,86,21702,20796518,77.73324,12.9564987,UMTS
404,86,21702,20797830,77.7469234,12.9625475,UMTS
404,86,21702,20803820,77.7606652,13.012903,UMTS
404,86,21702,20807188,77.7625585,13.0247616,UMTS
404,86,21702,20808680,77.7441333,12.956693,UMTS
404,86,21702,20811451,77.761712,13.0343692,UMTS
404,86,21702,20811528,77.761257,13.0358772,UMTS
404,86,21702,20814708,77.7708084,13.0593792,UMTS
404,86,21702,20796520,77.7301323,12.9561191,UMTS
404,86,21702,20803818,77.7604099,13.0122298,UMTS
404,86,21702,20803819,77.7600876,13.0115046,UMTS
404,86,21702,20811228,77.7582767,12.9963876,UMTS
404,86,21702,20835649,77.7607602,13.0444262,UMTS
404,86,21702,20807190,77.7620946,13.0176642,UMTS
404,86,21702,20809710,77.7370286,12.956851,UMTS
404,86,21702,20811509,77.7221332,12.9556341,UMTS
404,86,21702,20838128,77.7298063,12.9557474,UMTS
404,86,21702,20838130,77.7264236,12.9558698,UMTS
404,86,31201,632,77.5734548,13.0351811,GSM
404,86,31601,1271,77.5711567,13.0318106,GSM
404,86,31704,8592,77.7689511,13.0580148,GSM
404,86,47001,11,77.790911,13.0746155,GSM
404,86,31201,22493,77.5722791,13.0339521,GSM
404,86,31201,63583,77.5722042,13.0336426,GSM
404,86,31704,122,77.79775,13.0769697,GSM
404,86,31704,2134,77.7298825,13.0366309,GSM
404,86,31201,22491,77.5724125,13.0342181,GSM
404,86,31201,63581,77.5725879,13.0335844,GSM
404,86,31704,8591,77.7673085,13.0573763,GSM
404,86,31704,13582,77.7862442,13.0690862,GSM
404,86,47001,142,77.7882972,13.0684479,GSM
404,86,47001,193,77.7703055,13.0601819,GSM
404,86,47001,9911,77.8027386,13.0778315,GSM
404,86,47002,1722,78.4395116,13.1835275,GSM
404,86,47002,2332,78.4874102,13.1944525,GSM
404,86,47001,13,77.7835055,13.0698753,GSM
404,86,47001,232,77.7911424,13.0740555,GSM
404,86,47002,554,78.249901,13.146936,GSM
404,86,47002,3843,78.4879835,13.1996035,GSM
404,86,31704,123,77.7924661,13.0752141,GSM
404,86,47001,93,77.7845065,13.0764298,GSM
404,86,47001,101,77.7876952,13.0724083,GSM
404,86,47001,102,77.7850008,13.0708259,GSM
404,86,47002,552,78.249901,13.146936,GSM
404,86,47002,553,78.2660145,13.1466849,GSM
404,86,31201,633,77.5720725,13.0345874,GSM
404,86,31704,121,77.7964284,13.0768684,GSM
404,86,31704,581,77.7698618,13.0597354,GSM
404,86,31704,583,77.7698426,13.0592177,GSM
404,86,47002,551,78.2781405,13.1473448,GSM
404,86,47002,1073,78.4603676,13.1926157,GSM
404,86,47001,141,77.7475458,13.138722,GSM
404,86,47001,152,77.8031806,13.0790793,GSM
404,86,47001,161,77.7571984,13.1016896,GSM
404,86,47001,231,77.7915834,13.0747543,GSM
404,86,47002,2331,78.4326748,13.189276,GSM
404,86,47001,52,77.7910233,13.0738701,GSM
404,86,47001,103,77.7903786,13.0728205,GSM
404,86,47001,143,77.7768724,13.0661602,GSM
404,86,47001,153,77.7914443,13.0745843,GSM
404,86,47001,171,77.8163493,13.0926726,GSM
404,45,8153,631298,77.6414169,12.9668976,LTE
404,45,8171,1040128,77.5968365,12.9005159,LTE
404,45,8246,289026,77.6468076,12.976423,LTE
404,45,8247,189953,77.6218843,12.9989114,LTE
404,45,8247,189954,77.6196753,13.0002705,LTE
404,45,8247,198668,77.6316657,13.0264154,LTE
404,45,8247,216833,77.6628338,13.0065157,LTE
404,45,8247,274956,77.6293154,13.0175644,LTE
404,45,8247,613377,77.6212886,13.0066917,LTE
404,45,8247,787712,77.6200199,13.0046345,LTE
404,45,8247,891649,77.6369201,13.0265631,LTE
404,45,8248,25857,77.6192276,12.994264,LTE
404,45,8248,521472,77.6510608,12.9884056,LTE
404,45,8248,701450,77.6233495,12.9972037,LTE
404,45,8153,464896,77.6413838,12.9563481,LTE
404,45,8246,73994,77.6465644,12.9762639,LTE
404,45,8246,1584385,77.63954,12.969937,LTE
404,45,8247,66304,77.6262462,13.0130461,LTE
404,45,8247,66305,77.6259242,13.0124862,LTE
404,45,8247,66306,77.6247058,13.0108142,LTE
404,45,8247,421643,77.661415,13.0163055,LTE
404,45,8247,588812,77.6570329,13.0183081,LTE
404,45,8247,1452800,77.6625949,13.0129459,LTE
404,45,8247,232179968,77.65672,13.018457,LTE
404,45,8248,716299,77.6499842,12.9879069,LTE
404,45,1020,286987,77.5639557,12.9559093,LTE
404,45,8154,2332929,77.5658434,13.1807289,LTE
404,45,8246,73986,77.6462316,12.9737828,LTE
404,45,8246,156672,77.6428484,12.9733787,LTE
404,45,8246,156673,77.6415848,12.9707661,LTE
404,45,8247,66314,77.6269642,13.0144462,LTE
404,45,8247,189952,77.6219219,13.0016838,LTE
404,45,8247,189963,77.6212628,12.9994574,LTE
404,45,8247,203532,77.6289833,13.0219509,LTE
404,45,8247,216832,77.6625214,13.0112416,LTE
404,45,8247,370690,77.6219375,13.0028669,LTE
404,45,8247,421642,77.6591433,13.0174674,LTE
404,45,8247,635403,77.6280982,13.0201822,LTE
404,45,8248,22283,77.6462945,12.9797374,LTE
404,45,8089,715521,77.566012,13.181715,LTE
404,45,8153,313602,77.6418438,12.9629742,LTE
404,45,8153,464897,77.6411011,12.954018,LTE
404,45,8153,631296,77.6414551,12.967088,LTE
404,45,8153,1597441,77.6418566,12.9619133,LTE
404,45,8215,1040897,77.6018295,12.9362906,LTE
404,45,8246,156674,77.6411157,12.9726271,LTE
404,45,8246,387073,77.6580987,12.9673067,LTE
404,45,8247,189964,77.6191816,13.0004582,LTE
404,45,8247,731137,77.6227492,13.0083526,LTE
404,45,8247,731138,77.6219477,13.0074972,LTE
404,45,8247,891650,77.6351184,13.0268586,LTE
404,45,8248,21506,77.6387875,12.971733,LTE
404,45,8248,22284,77.6457377,12.9814375,LTE
404,45,8248,521483,77.6493184,12.9878753,LTE
404,45,8248,716300,77.645695,12.9860541,LTE
404,45,8248,860928,77.6504843,12.990178,LTE
404,45,8248,1538817,77.6190918,12.996182,LTE
404,45,8248,1540098,77.6192844,12.9917465,LTE
404,45,1020,286978,77.5630545,12.9502373,LTE
404,45,8153,464898,77.6412107,12.9548172,LTE
404,45,8153,631297,77.6414033,12.9655763,LTE
404,45,8153,1597442,77.6415851,12.9643355,LTE
404,45,8153,1598466,77.641777,12.9607267,LTE
404,45,8246,67328,77.6572303,12.9630809,LTE
404,45,8246,67329,77.6575828,12.9657407,LTE
404,45,8247,198666,77.6330837,13.0276598,LTE
404,45,8247,455435,77.6300887,13.0241757,LTE
404,45,8247,3067404,77.6306858,13.0256422,LTE
404,45,8248,22282,77.6455142,12.9836197,LTE
404,45,8248,25856,77.6213533,12.9969788,LTE
404,45,8248,481026,77.6185848,12.9799667,LTE
404,45,8248,521484,77.6470484,12.9865825,LTE
404,45,8248,230937345,77.641162,12.9743409,LTE
404,45,8252,443137,77.6037308,12.9798428,LTE
404,45,1033,703490,77.6144421,12.9685715,LTE
404,45,8215,79616,77.6008291,12.9316857,LTE
404,45,8215,1040896,77.6014087,12.9315821,LTE
404,45,8247,28162,77.6229401,13.0086197,LTE
404,45,8247,787713,77.6201275,13.0038754,LTE
404,45,8247,3067402,77.6322388,13.0270455,LTE
404,45,8248,1538818,77.617624,12.9950298,LTE
404,45,8252,22529,77.6121872,12.9698844,LTE
404,45,8252,15361,77.6073015,12.9779098,LTE
404,45,8252,16386,77.6135576,12.9740981,LTE
404,45,8252,299776,77.6139211,12.9815397,LTE
404,45,8258,384266,77.628631,13.020664,LTE
404,45,8363,91147,77.6892831,13.0072333,LTE
404,45,8363,262912,77.6826991,13.0037332,LTE
404,45,8363,748032,77.7090909,13.0198375,LTE
404,45,8368,157696,77.6293015,12.946678,LTE
404,45,8368,324865,77.625727,12.950204,LTE
404,45,8368,570625,77.6204678,12.9591392,LTE
404,45,8369,303361,77.6277678,12.9418876,LTE
404,45,8369,303362,77.6269458,12.9406784,LTE
404,45,8252,10754,77.6159539,12.9757938,LTE
404,45,8252,15362,77.6049685,12.9785054,LTE
404,45,8252,156160,77.6164611,12.9822115,LTE
404,45,8252,156162,77.6142777,12.979672,LTE
404,45,8252,544770,77.6168788,12.9822827,LTE
404,45,8259,40448,77.5544786,13.0102966,LTE
404,45,8259,210432,77.5509075,13.0113577,LTE
404,45,8259,210434,77.5501968,13.0107796,LTE
404,45,8313,80642,77.5320047,13.0333065,LTE
404,45,8363,442112,77.6769563,13.0004918,LTE
404,45,8363,696321,77.7173036,13.0234392,LTE
404,45,8363,779018,77.7169738,13.0244231,LTE
404,45,8369,54273,77.6258492,12.93948,LTE
404,45,8369,54274,77.6260836,12.9374092,LTE
404,45,8369,303360,77.6272015,12.942007,LTE
404,45,8516,221194,77.591329,13.105466,LTE
404,45,8252,164864,77.6089794,12.9749559,LTE
404,45,8252,196097,77.6198704,12.9757495,LTE
404,45,8252,544769,77.6195876,12.9853797,LTE
404,45,8252,646658,77.6192227,12.9778926,LTE
404,45,8255,510466,77.590136,13.1079846,LTE
404,45,8259,275970,77.5514163,13.0112226,LTE
404,45,8363,91648,77.6730533,12.998812,LTE
404,45,8363,262914,77.6799918,13.0019083,LTE
404,45,8363,262922,77.6845906,13.0048465,LTE
404,45,8363,532482,77.6913451,13.007933,LTE
404,45,8363,696322,77.7121063,13.0215896,LTE
404,45,8363,748033,77.7062092,13.0181175,LTE
404,45,8368,190976,77.6143463,12.9676917,LTE
404,45,8368,324864,77.625539,12.950515,LTE
404,45,8368,410881,77.6237256,12.9539726,LTE
404,45,8368,410882,77.622599,12.954408,LTE
404,45,8368,883968,77.6251809,12.9530471,LTE
404,45,8368,883969,77.6257248,12.9515961,LTE
404,45,8369,379650,77.626211,12.938223,LTE
404,45,8512,217354,77.6192628,12.9915192,LTE
404,45,8512,217355,77.6199188,12.9875349,LTE
404,45,8529,877058,77.5981039,12.8992752,LTE
404,45,8540,79360,77.5491278,13.0045521,LTE
404,45,8252,10752,77.6154668,12.9762523,LTE
404,45,8252,16384,77.6135897,12.975671,LTE
404,45,8252,22528,77.6124855,12.9717032,LTE
404,45,8252,164866,77.6080907,12.9762251,LTE
404,45,8252,169984,77.6132969,12.9817761,LTE
404,45,8252,544778,77.6209709,12.9853789,LTE
404,45,8259,210433,77.5508297,13.0112625,LTE
404,45,8259,275969,77.5543573,13.0138654,LTE
404,45,8259,599042,77.5511197,13.0226903,LTE
404,45,8270,1640448,77.6413462,12.9587821,LTE
404,45,8313,162305,77.5449636,13.0260694,LTE
404,45,8363,91138,77.692038,13.007959,LTE
404,45,8363,779010,77.7176817,13.0233997,LTE
404,45,8368,410880,77.623076,12.954136,LTE
404,45,8369,274689,77.6285204,12.9436774,LTE
404,45,8520,383744,77.5490292,13.0238503,LTE
404,45,8520,383746,77.5468881,13.0249565,LTE
404,45,8520,670977,77.553359,13.0187522,LTE
404,45,8538,231086346,77.5639975,12.9512916,LTE
404,45,8540,60930,77.5507271,12.9978777,LTE
404,45,8540,1541122,77.5490107,13.0087321,LTE
404,45,8255,510464,77.5886953,13.1106676,LTE
404,45,8258,553995,77.6277093,13.0158104,LTE
404,45,8270,1640449,77.6413397,12.9576832,LTE
404,45,8363,442114,77.6754994,12.9997799,LTE
404,45,8369,379649,77.6276261,12.937663,LTE
404,45,8529,167948,77.5980494,12.899407,LTE
404,45,8538,231086347,77.563299,12.949864,LTE
404,45,8540,1541120,77.5496375,13.0101345,LTE
404,45,8555,353536,77.5681948,12.9378043,LTE
404,45,8555,844288,77.57794,12.9448971,LTE
404,45,8555,846080,77.5695005,12.937935,LTE
404,45,8556,40962,77.5799077,12.9507952,LTE
404,45,8556,52480,77.5652483,12.9472576,LTE
404,45,8556,84480,77.5729434,12.9487258,LTE
404,45,8556,224257,77.580045,12.948483,LTE
404,45,8556,249344,77.5681692,12.9479702,LTE
404,45,8556,324353,77.5747041,12.9484409,LTE
404,45,8556,359425,77.585275,12.955634,LTE
404,45,8556,359426,77.5841259,12.9560613,LTE
404,45,8556,731403,77.5673496,12.9545376,LTE
404,45,8556,761856,77.5667055,12.9383701,LTE
404,45,8259,272386,77.5516437,13.0220264,LTE
404,45,8363,696332,77.7148003,13.0231144,LTE
404,45,8368,4352,77.6173681,12.9653993,LTE
404,45,8368,170240,77.6192841,12.9617449,LTE
404,45,8368,570624,77.6207944,12.9550949,LTE
404,45,8368,823552,77.626629,12.9496343,LTE
404,45,8368,823553,77.627825,12.9483041,LTE
404,45,8369,274690,77.6289047,12.9455123,LTE
404,45,8516,221196,77.5914456,13.1052029,LTE
404,45,8524,620800,77.6194371,13.0516176,LTE
404,45,8556,52481,77.5674606,12.9422971,LTE
404,45,8556,57345,77.5806034,12.9557797,LTE
404,45,8556,182272,77.5666654,12.9399158,LTE
404,45,8556,432897,77.583291,12.956576,LTE
404,45,8520,644866,77.5531061,12.9977375,LTE
404,45,8520,1366274,77.5538835,13.0120221,LTE
404,45,8530,506624,77.6075398,12.9323292,LTE
404,45,8540,60929,77.5500636,12.9993171,LTE
404,45,8540,79362,77.5495774,13.0015205,LTE
404,45,8556,57344,77.5816145,12.9561027,LTE
404,45,8556,84482,77.5702484,12.9482472,LTE
404,45,8556,224256,77.5799368,12.9494929,LTE
404,45,8556,731402,77.5673719,12.9545138,LTE
404,45,8556,230970380,77.5665543,12.9510546,LTE
404,86,54104,204855816,77.6356267,12.9778793,LTE
404,86,54106,205283334,77.6615636,12.999501,LTE
404,86,54111,205111046,77.6513351,13.063002,LTE
404,86,54117,205481478,77.5887551,12.9672456,LTE
404,45,8519,1692929,77.6212086,13.0064908,LTE
404,45,8520,260866,77.5524194,13.0209286,LTE
404,45,8556,325121,77.5741375,12.9426156,LTE
404,45,8556,432898,77.5817848,12.9572324,LTE
404,86,54106,205283335,77.6598757,12.9961858,LTE
404,86,54109,205550600,77.5808798,13.0611434,LTE
404,86,54113,207184134,77.6223557,12.9178074,LTE
404,86,54117,205127175,77.5894499,12.9624553,LTE
404,45,8556,87553,77.5855803,12.9554565,LTE
404,45,8556,90625,77.5799779,12.953836,LTE
404,45,8556,224258,77.5791589,12.94793,LTE
404,45,8556,360960,77.5649363,12.9532761,LTE
404,45,8556,230970379,77.567441,12.94992,LTE
404,86,54106,204990214,77.6612191,13.0024858,LTE
404,86,54117,204915464,77.5858924,12.954613,LTE
404,86,54117,205127174,77.5892167,12.9636047,LTE
404,86,54120,204866566,77.6098846,12.9347088,LTE
404,86,54120,205554440,77.6006645,12.9369524,LTE
404,86,54121,205000967,77.5930843,12.9493872,LTE
404,86,54121,205027848,77.6076994,12.9360066,LTE
